img_id,difference
37363901_1975-03-01_2012.jpg,3.616461000481216
17147464_1985-07-06_2010.jpg,3.616779584203636
2390331_1923-11-19_1969.jpg,3.616820044797485
2565242_1991-06-18_2015.jpg,3.61682061436144
18502293_1989-06-16_2014.jpg,3.616888429041321
5148337_1951-12-04_2007.jpg,3.6169397390870808
6055161_1967-06-15_2006.jpg,3.617101657241217
37028474_1923-01-25_1940.jpg,3.617110933095111
5201317_1936-01-06_1954.jpg,3.617162811071991
23116760_1990-10-23_2013.jpg,3.6173066928777087
13631181_1898-03-06_1966.jpg,3.617435168767443
23754644_1976-12-18_2010.jpg,3.617445009651217
44083723_1991-07-27_2014.jpg,3.6174881386361153
2378353_1963-11-02_2008.jpg,3.617913788576237
69795_1971-04-16_1995.jpg,3.618607958482509
19007624_1985-10-28_2012.jpg,3.618617928595158
558017_1950-09-16_1999.jpg,3.6188256962541847
30947939_1989-01-07_2015.jpg,3.619043453317336
13197758_1971-01-30_2005.jpg,3.619179351028474
42517551_1989-09-23_2015.jpg,3.619329991531932
596072_1976-02-23_2007.jpg,3.619390321001299
1269871_1984-04-30_2012.jpg,3.619424547388284
17621312_1947-10-08_1990.jpg,3.6195145990475295
36529913_1942-10-30_1970.jpg,3.619561054491692
10220495_1969-04-07_2013.jpg,3.619646569192501
14065583_1988-08-28_2012.jpg,3.619810915409456
7218144_1940-11-30_1964.jpg,3.619907606849298
82471_1961-03-16_2011.jpg,3.6199348522062103
3135007_1931-12-24_2008.jpg,3.620096569379915
23567340_1929-02-02_1950.jpg,3.620246953859209
38565993_1969-05-26_2012.jpg,3.620327835359984
30130913_1988-05-09_2011.jpg,3.620489905417197
33002808_1991-12-03_2012.jpg,3.6206221902812663
45256107_1988-04-14_2011.jpg,3.620825195395158
3495657_1955-05-30_2012.jpg,3.6208520992872177
19047616_1982-12-23_2009.jpg,3.620853059683677
367901_1908-06-16_1946.jpg,3.620921303713203
39057234_1958-05-11_2009.jpg,3.620930271978113
32281021_1922-06-05_1952.jpg,3.6210083545775342
38678906_1975-12-07_2010.jpg,3.621085294607294
3859453_1986-06-28_2013.jpg,3.621263449339436
26128829_1956-09-04_2014.jpg,3.62143155466614
38299177_1995-06-13_2014.jpg,3.621447418929037
39596819_1914-08-14_2009.jpg,3.6215780811034457
17922954_1933-03-10_1980.jpg,3.621603267638885
1658828_1971-06-04_2009.jpg,3.621662781956336
3031928_1902-04-11_1951.jpg,3.6216842347807896
439501_1979-05-13_2014.jpg,3.621787443817653
23730565_1990-07-27_2013.jpg,3.621856822134313
31598515_1988-01-30_2014.jpg,3.62197979055158
22508777_1964-10-17_2012.jpg,3.622168582712107
21486951_1946-09-15_2013.jpg,3.6221765383466007
34835175_1989-11-17_2014.jpg,3.622200231806372
38958322_1993-01-27_2012.jpg,3.622237716350698
10658304_1992-10-31_2011.jpg,3.6222739376800783
3230611_1979-10-09_2013.jpg,3.622319051864137
43988218_1996-11-28_2014.jpg,3.6223526425298886
8084912_1982-06-12_2009.jpg,3.622508156979196
730918_1971-10-24_2013.jpg,3.622835850899028
35549645_1951-07-22_1969.jpg,3.6230687928002814
1423334_1957-07-17_2009.jpg,3.623203012047858
33094035_1984-08-08_2013.jpg,3.623246297696922
42992671_1980-02-08_2012.jpg,3.623338336853393
4610608_1949-09-26_1984.jpg,3.623425493414187
3084279_1968-06-26_2001.jpg,3.623672624714957
12569848_1963-03-14_2012.jpg,3.623691995746196
43808733_1926-06-14_2004.jpg,3.6236974150055534
32457065_1993-05-27_2012.jpg,3.623733303312445
46953935_1988-08-17_2014.jpg,3.623857145217059
20118104_1974-11-09_2014.jpg,3.6238689936320863
303376_1958-01-12_2011.jpg,3.623964946940923
394819_1967-12-09_2010.jpg,3.624120415551389
2555322_1962-05-18_2014.jpg,3.624309520471168
41711761_1995-04-08_2014.jpg,3.624383241101574
131222_1959-07-11_2009.jpg,3.624568327936807
4771214_1955-04-28_1982.jpg,3.624575443006317
5650744_1954-05-07_2010.jpg,3.62457554922486
4698423_1933-03-03_1974.jpg,3.62461934967586
39206636_1947-03-23_2013.jpg,3.6248243700678806
37586256_1943-02-26_1967.jpg,3.62525357767275
145645_1888-08-17_1949.jpg,3.6253051004374375
44438061_1937-11-14_1969.jpg,3.625415012625984
40740960_1981-04-24_2012.jpg,3.6255893215404256
2371416_1960-09-05_2013.jpg,3.62565200991841
41665817_1958-01-03_1984.jpg,3.6256531154406937
2026243_1969-08-17_2011.jpg,3.625751712126809
36577154_1986-07-28_2013.jpg,3.6257815195290313
11993983_1992-10-27_2008.jpg,3.625809341066781
15565694_1952-09-17_2008.jpg,3.626162550529232
19508635_1982-12-20_2010.jpg,3.626264016949376
34006480_1955-10-11_2011.jpg,3.626351880175533
1061555_1981-03-12_2009.jpg,3.626420105280928
214843_1970-08-04_1999.jpg,3.626510241947072
21472107_1924-11-01_1956.jpg,3.6265213128149454
15747353_1946-11-24_1976.jpg,3.6266268206596233
15726039_1901-02-02_1943.jpg,3.627024422610904
991709_1965-04-26_2011.jpg,3.627037618029387
21174158_1984-11-21_2009.jpg,3.627162672660429
70096_1956-07-15_2010.jpg,3.62717799798768
17248046_1990-11-21_2013.jpg,3.627346606094271
11592336_1918-12-27_1954.jpg,3.627398750290192
23459581_1963-11-04_2007.jpg,3.627644820078596
2250232_1979-07-23_2012.jpg,3.627829367915253
172119_1928-09-15_1966.jpg,3.628005262974215
419485_1934-09-16_1969.jpg,3.6282063134998577
1021302_1961-02-25_2006.jpg,3.6282201532969975
2029787_1966-04-07_2004.jpg,3.6283798478335663
22883980_1962-05-24_2008.jpg,3.628450519679896
22989292_1983-07-01_2014.jpg,3.6285292158009055
28190552_1956-01-20_2011.jpg,3.628549167454129
35724653_1949-12-18_1966.jpg,3.628964439743086
15146155_1986-09-07_2012.jpg,3.6289879219307983
38234054_1940-01-08_1964.jpg,3.629074972803003
3316323_1934-01-11_1973.jpg,3.629180958463439
40232912_1999-06-02_2012.jpg,3.629237367110633
1066075_1981-07-08_2005.jpg,3.629664578793103
27647956_1955-11-15_2014.jpg,3.629809282916745
16748961_1938-01-29_1966.jpg,3.629941510747887
29504184_1986-10-25_2011.jpg,3.630004356571802
19766925_1971-02-03_2012.jpg,3.6300332659711225
41561486_1933-01-11_1962.jpg,3.630042672089778
2020274_1924-11-21_1965.jpg,3.6300639008343114
3006850_1961-08-26_2011.jpg,3.630111785746821
17413759_1942-01-17_1968.jpg,3.6301234768936896
17413814_1952-12-24_1968.jpg,3.6301234768936896
32042868_1986-11-12_2011.jpg,3.630350268890801
75785_1948-10-27_2006.jpg,3.63042805605806
4769806_1977-07-11_2008.jpg,3.630445430647287
2448891_1954-06-05_1990.jpg,3.630445643632797
27011879_1985-06-28_2011.jpg,3.630629680639314
993252_1933-08-07_2014.jpg,3.630638557072656
15897861_1989-10-25_2011.jpg,3.630862477114074
17020428_1976-01-03_2008.jpg,3.630977502881766
1626358_1979-02-21_2010.jpg,3.631122842490138
2668128_1903-02-03_1957.jpg,3.631391008965816
31436125_1969-06-25_1987.jpg,3.631437447893712
191104_1914-10-26_1966.jpg,3.631558686750244
12070588_1977-03-14_2010.jpg,3.631678404445615
27327412_1994-05-09_2012.jpg,3.631952333505829
22121299_1934-04-18_1963.jpg,3.6321320779498447
19062002_1927-08-07_1951.jpg,3.632215582301282
27545119_1983-08-23_2010.jpg,3.63227208169194
37737116_1973-03-02_2011.jpg,3.632319079320274
21992672_1889-03-25_1950.jpg,3.632350673828791
838950_1982-07-18_2014.jpg,3.632357770427901
1234982_1940-01-29_1963.jpg,3.632359204915813
1287746_1948-02-07_2012.jpg,3.632408917046688
35986884_1982-10-09_2013.jpg,3.632747381182415
1827534_1979-01-18_2014.jpg,3.632859467820268
28297022_1926-02-23_1952.jpg,3.632927549500693
181651_1921-05-12_1974.jpg,3.6330669686043455
1340304_1944-12-27_2009.jpg,3.633128979656097
14709_1958-02-16_2011.jpg,3.633172796999934
2681585_1987-02-16_2005.jpg,3.6334037880225374
211592_1924-09-21_1946.jpg,3.63344761850784
6591251_1927-09-17_2012.jpg,3.633460892408614
167975_1921-04-16_1973.jpg,3.633642317678354
20445877_1987-05-26_2011.jpg,3.633878733472112
4605943_1971-06-30_2012.jpg,3.634423288695236
6030768_1956-02-11_2009.jpg,3.634491993301764
9887974_1983-03-13_2004.jpg,3.634528782263352
9887959_1987-12-28_2004.jpg,3.634528782263352
39337793_1886-04-12_1940.jpg,3.6345958826543816
45636680_1964-08-31_2013.jpg,3.6346752358135994
16028469_1973-09-22_2007.jpg,3.634823497241992
301406_1946-07-19_2004.jpg,3.635023030421961
34413470_1989-12-26_2012.jpg,3.635027075208041
11804127_1945-01-17_1976.jpg,3.635103262459236
21798134_1940-10-28_1958.jpg,3.6351636541857246
259159_1887-02-26_1951.jpg,3.635267651362968
43473577_1988-11-16_2014.jpg,3.635291507592027
41591958_1947-11-28_1972.jpg,3.635292171612909
41591992_1946-09-27_1972.jpg,3.635292171612909
15752739_1930-11-12_1963.jpg,3.635316744557344
367133_1967-10-27_2010.jpg,3.635371521771845
6631702_1946-04-22_2007.jpg,3.635443457450867
53421_1906-07-08_2002.jpg,3.635492617110447
2387496_1971-04-13_2009.jpg,3.635506054776854
26620047_1990-09-07_2012.jpg,3.635677971818703
37406980_1961-09-26_2009.jpg,3.635905908491357
43712926_1994-04-24_2014.jpg,3.636031008568444
9639026_1908-12-07_2009.jpg,3.636165950091186
11588269_1908-06-18_1940.jpg,3.6361763237270326
509435_1980-03-18_2002.jpg,3.636269725974103
44913994_1989-02-27_2014.jpg,3.6363977174469633
2163024_1981-12-25_2009.jpg,3.636553678016985
36348258_1989-12-27_2012.jpg,3.636604211061155
7309499_1949-04-09_2003.jpg,3.636637205328582
965712_1956-08-19_1976.jpg,3.636794281979147
105389_1944-06-24_2009.jpg,3.636905299160688
187098_1898-08-30_1950.jpg,3.637147067159423
14058750_1984-06-06_2013.jpg,3.637166438870936
170982_1914-11-09_1940.jpg,3.637339793928099
169602_1961-08-25_2009.jpg,3.637454798970497
3210749_1972-07-24_2008.jpg,3.637510759015103
11630168_1929-05-26_1971.jpg,3.63758331986291
9628151_1922-03-14_1974.jpg,3.6379293964443367
40657317_1980-06-27_2010.jpg,3.6379740583012583
35327001_1898-09-09_1949.jpg,3.638007579320401
25624_1967-02-18_2013.jpg,3.6380266477966376
27801267_1980-04-18_2009.jpg,3.6380769974190086
31379804_1989-01-18_2015.jpg,3.638175688378925
2633317_1982-08-09_2009.jpg,3.638249563847522
36672700_1987-12-10_2012.jpg,3.638364313498003
29477464_1990-06-12_2014.jpg,3.63836601076572
5443417_1958-03-14_2010.jpg,3.6383672824325273
1428505_1949-09-21_2011.jpg,3.638421598818218
41405887_1940-09-26_1960.jpg,3.638622737926229
16419835_1936-04-10_1977.jpg,3.638647122200971
41233937_1979-09-09_2007.jpg,3.638668963633812
623580_1975-08-21_2012.jpg,3.638867917957611
3345456_1930-01-13_1983.jpg,3.638977000294873
15030452_1884-03-31_1957.jpg,3.639055916534718
12913217_1984-08-01_2009.jpg,3.639096517636697
3532201_1935-10-27_2014.jpg,3.639193777504768
5520072_1964-09-23_2007.jpg,3.639418380786226
28686339_1987-01-20_2012.jpg,3.6394617884865896
39924481_1972-10-04_2013.jpg,3.639529405051265
19128855_1987-12-27_2013.jpg,3.639562308690393
36606271_1987-03-16_2014.jpg,3.6402067223647294
6936933_1913-10-19_1953.jpg,3.640253180890553
29827949_1965-10-04_2011.jpg,3.640431673950492
33306641_1988-11-29_2012.jpg,3.640579481008895
1714891_1943-05-25_2006.jpg,3.6406342111437375
45347759_1922-11-11_1972.jpg,3.640723846997372
16861_1922-11-11_1972.jpg,3.640723846997372
22048328_1983-08-06_2014.jpg,3.6407534831065793
3620135_1976-06-14_2007.jpg,3.6408326349691578
18813118_1922-05-07_1960.jpg,3.6410219759349567
2464235_1985-04-02_2010.jpg,3.641099674279254
22296136_1919-12-20_1960.jpg,3.641134232374234
358527_1944-08-16_1974.jpg,3.6411608616675193
19381538_1979-02-21_2008.jpg,3.641195865714685
5853261_1973-02-21_2003.jpg,3.641218359683689
33029239_1986-06-21_2013.jpg,3.641379730875103
1693032_1920-02-12_2010.jpg,3.641400398888348
292058_1942-12-01_2007.jpg,3.641450772508791
2868586_1982-08-17_2014.jpg,3.64149551473032
6300792_1954-10-25_1983.jpg,3.641878808537884
27956253_1944-12-24_2010.jpg,3.641978987309124
35072071_1945-10-14_1975.jpg,3.642138399154623
21555635_1970-01-04_2012.jpg,3.642245955441004
3676392_1917-04-22_1957.jpg,3.642382137047591
18551845_1983-12-28_2009.jpg,3.6426482672180662
39933503_1988-06-23_2013.jpg,3.6426985693795433
37744010_1989-11-15_2014.jpg,3.64272367660379
36348383_1955-10-31_2012.jpg,3.642759226206047
4878938_1969-06-23_2012.jpg,3.643053645054362
24175385_1990-05-24_2013.jpg,3.643140103627506
486174_1978-05-12_2014.jpg,3.643173178319811
39557058_1990-06-22_2013.jpg,3.643321334712633
24125027_1989-06-09_2011.jpg,3.6434129593780895
43392397_1897-05-01_1942.jpg,3.643462459239057
10821135_1923-01-13_1951.jpg,3.6435160374570414
611386_1983-11-17_2012.jpg,3.643750295729308
33943500_1962-03-06_2010.jpg,3.6437718902598784
8502930_1945-08-28_2013.jpg,3.643913473330729
7155335_1983-09-25_2007.jpg,3.6441073252061575
43735060_1989-04-08_2013.jpg,3.644221676475892
145584_1933-01-17_1960.jpg,3.644254260827022
949978_1974-02-13_2006.jpg,3.6443113203531614
14280990_1935-06-01_2010.jpg,3.6445382109833546
1443413_1954-02-28_2007.jpg,3.6445583015970127
77752_1935-03-23_2006.jpg,3.644597883066999
1152430_1971-11-16_2012.jpg,3.6446098790827897
1853580_1975-07-03_2011.jpg,3.6446768803749223
32140133_1980-12-01_2009.jpg,3.644692182380177
1699671_1923-03-31_1953.jpg,3.644800341662388
37053880_1994-12-12_2012.jpg,3.6449337224656366
9946337_1976-01-20_2009.jpg,3.64494631658024
28648065_1987-04-20_2013.jpg,3.645060266148848
2415795_1989-09-07_2008.jpg,3.645068482302182
1142809_1957-12-30_2012.jpg,3.6451960271389816
20818132_1976-09-13_2010.jpg,3.6457216515821216
25993555_1992-02-22_2014.jpg,3.645799284594278
14264612_1955-07-06_2007.jpg,3.6459207299678535
3028539_1954-12-01_1977.jpg,3.646272502474731
33625397_1983-01-26_2012.jpg,3.646383940182833
10401624_1915-08-23_1943.jpg,3.6464298946848928
41377269_1930-01-15_1976.jpg,3.64656071345854
22192238_1937-03-13_1974.jpg,3.646795491729016
1881651_1980-12-31_2012.jpg,3.646933680273029
30387921_1975-02-01_2010.jpg,3.6470899490841697
22359670_1986-08-18_2011.jpg,3.647198738113431
756065_1928-02-09_1984.jpg,3.6474509744255705
2604712_1980-06-30_2011.jpg,3.64767515339551
36574585_1984-10-16_2012.jpg,3.6476822888233498
2741197_1987-06-16_2009.jpg,3.647709306296577
277559_1972-07-04_2000.jpg,3.647826506709968
492328_1911-01-07_1941.jpg,3.6480351809519984
1606261_1970-08-16_2012.jpg,3.648125662003212
35863944_1943-01-26_1962.jpg,3.648127073295544
4722575_1985-12-04_2015.jpg,3.648428408722391
4200439_1985-08-25_2008.jpg,3.6486010955533272
40342577_1942-12-31_2013.jpg,3.64860866565176
30547552_1986-09-15_2012.jpg,3.6486274795269455
22147513_1947-02-20_2009.jpg,3.64909881863024
509577_1953-10-14_2005.jpg,3.649107606461088
3531806_1963-08-08_2012.jpg,3.64945253837435
28803602_1938-03-27_1967.jpg,3.649677798230466
64182_1952-06-07_2012.jpg,3.650025568503226
9284927_1966-06-09_2010.jpg,3.6501820469659374
31028436_1979-11-02_2013.jpg,3.6503999509153497
5803408_1956-02-05_2011.jpg,3.650468325420761
196124_1928-06-25_1990.jpg,3.650478649929711
3156887_1974-08-28_2008.jpg,3.650601465878057
921356_1966-02-01_2006.jpg,3.6508036470529306
12586053_1920-09-13_1976.jpg,3.65090172771062
21415871_1980-01-14_2013.jpg,3.651110450641872
14839222_1989-02-04_2012.jpg,3.6514280835440993
1130878_1973-12-30_2007.jpg,3.6514724353078383
17684351_1968-05-21_2007.jpg,3.651500914776695
46323811_1989-05-17_2015.jpg,3.6519551472751273
40889743_1982-12-03_2009.jpg,3.651957886171082
43358381_1994-02-12_2011.jpg,3.6519835277724586
12005359_1947-02-18_2010.jpg,3.652109606788199
27080618_1915-07-15_1977.jpg,3.652171486472666
2237488_1972-05-01_2012.jpg,3.652175542221924
32518421_1991-09-01_2015.jpg,3.652566231678055
624773_1973-11-12_2012.jpg,3.6526405118563487
20332991_1985-11-07_2011.jpg,3.6526888863577582
37864964_1933-11-01_1967.jpg,3.652938811754287
6654445_1974-10-10_2007.jpg,3.6534066657463375
2989519_1904-03-26_1959.jpg,3.6534519794896414
23214678_1990-06-06_2012.jpg,3.653587817486939
20112276_1938-05-25_1960.jpg,3.653734354261228
420747_1945-11-17_2012.jpg,3.6537513622031215
13817109_1902-09-04_1940.jpg,3.653917796864864
1472987_1955-12-28_1989.jpg,3.654042923221952
8497166_1911-04-25_1950.jpg,3.654049949319466
936566_1976-02-10_2014.jpg,3.6540617734293326
21692334_1981-12-16_2011.jpg,3.654207711418604
748305_1958-12-10_1982.jpg,3.654216572022941
27867018_1980-02-25_2009.jpg,3.65422605994442
6028155_1959-04-25_2009.jpg,3.654259067416541
17140785_1985-09-29_2011.jpg,3.654291128589183
201597_1923-11-01_1974.jpg,3.6545203170187097
29524372_1974-04-16_2007.jpg,3.654590004331364
22692507_1989-01-31_2012.jpg,3.6547298059926088
28423700_1887-04-27_1946.jpg,3.6547569179580326
28356622_1994-01-05_2009.jpg,3.654854121307439
1998361_1955-08-13_2007.jpg,3.655001247385268
167626_1929-12-12_1957.jpg,3.655044263761575
576546_1937-07-04_2004.jpg,3.655084741279585
20128310_1990-02-19_2011.jpg,3.655295466480964
1904655_1931-04-15_1956.jpg,3.65540588153461
32789979_1987-08-07_2012.jpg,3.6554733904027614
43990389_1990-08-11_2014.jpg,3.655479125586283
485156_1950-05-07_2007.jpg,3.655507970551465
2183787_1906-07-02_1982.jpg,3.655936636779707
39373333_1984-08-24_2012.jpg,3.655967957982667
5973237_1956-04-02_1972.jpg,3.656453710184599
13061449_1927-09-02_1962.jpg,3.656531551188528
345428_1957-01-11_2009.jpg,3.656625168926313
1783295_1928-02-18_1972.jpg,3.656704234242593
44835846_1946-12-08_1978.jpg,3.656739910045812
1704420_1944-06-26_1966.jpg,3.6569967411675184
24773407_1933-10-28_2009.jpg,3.657014514937335
5211859_1928-07-30_2012.jpg,3.657052888906596
24748284_1986-09-30_2013.jpg,3.657086240702577
34125409_1982-10-01_2010.jpg,3.6572311669459823
29335266_1982-03-02_2008.jpg,3.6572692711343633
24999531_1988-01-05_2014.jpg,3.657464894429001
900625_1976-06-12_2007.jpg,3.65747016509557
11934117_1980-06-13_2010.jpg,3.657518153180039
1173678_1915-11-14_1946.jpg,3.657640242492465
2525728_1969-09-03_2011.jpg,3.6577829184497728
10301152_1959-11-30_2011.jpg,3.657950090394324
37035513_1946-01-20_1990.jpg,3.657971069172388
30934230_1985-07-05_2013.jpg,3.658129269924992
44968248_1919-05-17_2014.jpg,3.658200684068092
21735556_1989-06-01_2011.jpg,3.658279057007728
3041760_1977-07-30_2009.jpg,3.6583635633692286
18311643_1951-07-20_2007.jpg,3.658412785689824
3807844_1974-03-05_2007.jpg,3.6585232318756655
32374177_1962-05-16_2004.jpg,3.65861083459028
11145134_1963-06-19_2011.jpg,3.6587108103975297
12758794_1970-09-19_2009.jpg,3.658767437315668
20783477_1991-07-03_2011.jpg,3.6587734210391543
41085666_1991-09-07_2013.jpg,3.6588881776379303
20633831_1927-01-28_1948.jpg,3.658888932013742
24037032_1994-01-21_2014.jpg,3.658940394934776
23778198_1937-09-29_1991.jpg,3.6589932201602537
40564727_1988-07-18_2014.jpg,3.6590348077696895
837911_1969-11-10_2012.jpg,3.659134402622872
43674870_1987-02-13_2014.jpg,3.6592202540758287
861011_1916-11-14_2008.jpg,3.65927912130562
31554868_1990-06-29_2015.jpg,3.65962000932483
3533962_1912-10-12_1988.jpg,3.659632584058487
211982_1949-03-21_2008.jpg,3.6596904225599536
9673020_1981-01-07_2009.jpg,3.659720910052988
32743091_1992-09-18_2015.jpg,3.6598935255196734
16816319_1954-11-15_2009.jpg,3.659895447908486
2209406_1983-07-23_2010.jpg,3.6602059104289473
14838941_1991-04-12_2014.jpg,3.660377856036018
5868161_1976-10-01_2002.jpg,3.660486936666102
149564_1948-10-09_1980.jpg,3.6605527234430646
40108022_1982-08-01_2014.jpg,3.66062706403078
2765666_1920-08-15_1945.jpg,3.660656055886215
38948_1965-09-19_2003.jpg,3.6608731256712166
3295452_1988-02-25_2014.jpg,3.661103320869352
10227047_1975-12-04_2009.jpg,3.6611139880962233
40802573_1903-07-01_1950.jpg,3.6611647475419367
25385113_1987-12-21_2011.jpg,3.661184946365556
1399684_1981-03-26_2014.jpg,3.6612780374921137
4168522_1957-02-09_2011.jpg,3.661535190344614
4109416_1927-12-20_1969.jpg,3.661810001528035
666910_1970-03-28_2011.jpg,3.662051445340401
16192516_1970-06-29_2008.jpg,3.662401036525836
448514_1959-03-06_2007.jpg,3.662416272132092
6385546_1980-05-23_2013.jpg,3.662476020735415
3587667_1973-12-26_2006.jpg,3.662651232024236
41853028_1991-03-14_2013.jpg,3.662653952730904
3447759_1970-12-26_2014.jpg,3.6627949481826088
5492397_1981-07-26_2013.jpg,3.662859316884597
32057755_1983-03-05_2012.jpg,3.662878064000037
34028214_1977-03-18_2011.jpg,3.662939480686979
206442_1961-06-09_2013.jpg,3.66306213675845
2484677_1944-05-17_2011.jpg,3.6631139490114286
2083806_1987-12-27_2011.jpg,3.663688161116484
1684169_1967-06-02_2008.jpg,3.663740315793445
1339265_1956-09-14_2008.jpg,3.664217734027142
19288501_1983-08-30_2009.jpg,3.664401918499055
3917567_1921-09-27_2000.jpg,3.6644506065842632
34402811_1972-08-29_2013.jpg,3.664515550751756
32824844_1987-05-24_2013.jpg,3.664799975535867
16574262_1981-09-05_2009.jpg,3.664917495577988
8648962_1911-02-19_1966.jpg,3.665300006981012
19352832_1911-06-21_1947.jpg,3.665585184310239
639133_1940-05-05_2010.jpg,3.6656306610678175
32655351_1942-11-30_1976.jpg,3.66575695429975
28173118_1981-04-17_2011.jpg,3.665824537984333
33614945_1918-08-16_2000.jpg,3.665827694401118
8269855_1959-05-05_2012.jpg,3.6659359174111183
4948808_1983-11-16_2007.jpg,3.6659647373147375
1640174_1943-09-28_1976.jpg,3.666221802377821
23807493_1992-12-19_2014.jpg,3.666273942513752
2583721_1910-08-14_1952.jpg,3.666376103115296
11530_1976-07-09_1989.jpg,3.666450005004196
44929_1971-10-20_2012.jpg,3.666487452625842
3265699_1952-01-23_1979.jpg,3.6665017353565377
2276610_1930-11-05_1955.jpg,3.666695736314729
15866195_1985-01-28_2012.jpg,3.666959451007068
3561466_1937-12-12_1986.jpg,3.667144473099582
1135560_1923-06-02_1980.jpg,3.6673160347949074
795974_1965-03-04_2004.jpg,3.667383060320157
678319_1962-12-06_2014.jpg,3.667478233336199
28369883_1991-09-24_2010.jpg,3.667659957151216
5119040_1977-04-15_2014.jpg,3.667673502754681
943876_1936-08-20_1962.jpg,3.667769764962952
10084176_1989-03-21_2014.jpg,3.668242117638842
36201024_1986-07-28_2012.jpg,3.668251619358528
2430077_1984-05-15_2010.jpg,3.6683872603845074
25464873_1969-01-29_2007.jpg,3.6684134934495
409262_1970-02-08_2007.jpg,3.668455972035297
46866293_1941-07-10_2006.jpg,3.6684968043249975
72201_1982-06-21_2015.jpg,3.668717652566539
1419737_1968-09-29_2014.jpg,3.6687432446423305
225603_1884-12-25_2004.jpg,3.66910157112314
3193939_1965-09-19_2005.jpg,3.669115032563384
42579570_1983-01-11_2012.jpg,3.669380869638732
3667835_1940-12-20_2014.jpg,3.66940393072026
22439098_1950-01-07_2013.jpg,3.669499372108755
36327760_1982-01-08_2012.jpg,3.6695081753906575
28607385_1989-01-08_2010.jpg,3.669654249624133
28625251_1988-08-02_2010.jpg,3.6696570117265104
9624017_1945-11-27_2002.jpg,3.669667467751372
12347685_1983-12-20_2011.jpg,3.6696984696151063
7950257_1981-04-25_2013.jpg,3.6697144611940393
201655_1970-01-13_1997.jpg,3.669881183424872
26094312_1948-08-17_1990.jpg,3.669935976862456
24722114_1947-03-11_2004.jpg,3.670184926880428
19487892_1983-10-11_2015.jpg,3.6703093379748193
13253614_1918-12-08_1949.jpg,3.670333293440839
8192520_1983-02-24_2013.jpg,3.670386207855459
9729054_1993-03-10_2010.jpg,3.67045265710862
9729071_1989-03-02_2010.jpg,3.67045265710862
42229001_1993-02-10_2014.jpg,3.670485590108244
42263309_1926-10-04_1983.jpg,3.67050084376578
26262129_1984-09-18_2011.jpg,3.6706034468958215
40214276_1995-02-05_2014.jpg,3.6706064412991206
23421056_1984-03-25_2009.jpg,3.6707686368871375
21957008_1979-01-09_2012.jpg,3.670883035806542
915517_1961-07-12_1987.jpg,3.6709700422640728
2301947_1932-11-28_1970.jpg,3.670986645238529
24448049_1984-04-24_2011.jpg,3.671050031271169
13964738_1945-11-09_2001.jpg,3.67112746267619
678428_1967-10-03_2014.jpg,3.671160187189391
41288965_1997-04-30_2012.jpg,3.671232969683997
21865418_1977-05-26_2014.jpg,3.671348195490173
31748259_1899-07-11_1950.jpg,3.6714152181574176
41302538_1997-07-05_2013.jpg,3.671570413758405
3957357_1966-10-09_2009.jpg,3.6716648248832247
32913235_1965-07-07_2011.jpg,3.671747539666454
2640611_1970-11-30_2007.jpg,3.671749790527001
18617682_1951-09-25_2015.jpg,3.6718460157768495
42059957_1996-07-08_2014.jpg,3.671970460449875
35653724_1962-08-07_1999.jpg,3.672032918930476
17842638_1925-12-22_1984.jpg,3.672074086164408
8324324_1990-01-10_2008.jpg,3.672203142428995
2012439_1979-03-14_2008.jpg,3.672459419988834
1462373_1985-09-03_2007.jpg,3.672593516912043
54539_1961-04-03_2010.jpg,3.672613693416909
2462404_1974-09-30_2015.jpg,3.672685345773888
7762201_1978-10-25_2010.jpg,3.672692865261373
2211687_1967-02-16_2009.jpg,3.672971024496672
31479445_1987-07-08_2015.jpg,3.673055178479709
25167039_1920-07-10_1948.jpg,3.673251704314115
7016697_1925-10-27_1971.jpg,3.6733334171181578
32342938_1978-07-08_2015.jpg,3.673343757930041
3977005_1949-08-15_1974.jpg,3.673795891953195
25023871_1976-08-31_2011.jpg,3.6739662066573247
2802656_1934-10-27_2008.jpg,3.6739663392031305
4322071_1949-06-19_2009.jpg,3.67412131286349
39827590_1987-01-31_2009.jpg,3.674163792405119
5818189_1981-05-04_2007.jpg,3.674199046272821
302324_1912-01-06_1957.jpg,3.6742042864282185
26531370_1963-10-06_2012.jpg,3.674230611582334
1745394_1968-08-05_2006.jpg,3.674263223443121
17825791_1976-09-20_2008.jpg,3.6745501931897806
25626871_1965-09-22_2010.jpg,3.674569529086431
12541729_1981-06-01_2011.jpg,3.674723025160381
42009092_2014-02-20_2014.jpg,3.675403377079949
41172981_1984-07-10_2011.jpg,3.6754199280438575
2234047_1914-09-21_1946.jpg,3.675516253414066
5049981_1971-07-12_2014.jpg,3.675568914401136
12708813_1982-07-13_2003.jpg,3.6756412577049455
33318548_1985-10-15_2013.jpg,3.6757315958623407
23422707_1987-12-04_2009.jpg,3.675873214739311
685975_1947-09-27_2011.jpg,3.675884213405108
17121_1887-06-20_1944.jpg,3.675963433399772
9614539_1975-07-29_2008.jpg,3.676099015443463
12274721_1973-11-08_2012.jpg,3.676161555273802
11293292_1981-02-09_2011.jpg,3.676498697284964
13024892_1983-02-15_2008.jpg,3.676522769392136
